run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|ABC|t2|s10|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,ABC,confirm,2,10,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.001,2,512,256,,0.0,58.48,335.16,0.19871,0.0,cls_root_unit,1.0,0.2,0.25,1,0,0.7,1,0.0,0,gcn,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|ABC|t2|s11|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,ABC,confirm,2,11,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.001,2,512,256,,0.0,52.35,329.22,0.19886,0.0,cls_root_unit,1.0,0.2,0.25,1,0,0.7,1,0.0,0,gcn,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|ABC|t2|s12|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,ABC,confirm,2,12,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.001,2,512,256,,0.0,52.71,336.34,0.19887,0.0,cls_root_unit,1.0,0.2,0.25,1,0,0.7,1,0.0,0,gcn,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|ABC|t2|s13|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,ABC,confirm,2,13,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.001,2,512,256,,0.0,52.71,322.83,0.19855,0.0,cls_root_unit,1.0,0.2,0.25,1,0,0.7,1,0.0,0,gcn,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|ABC|t2|s14|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,ABC,confirm,2,14,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.001,2,512,256,,0.0,56.68,334.37,0.19822,0.0,cls_root_unit,1.0,0.2,0.25,1,0,0.7,1,0.0,0,gcn,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|ABC|t2|s15|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,ABC,confirm,2,15,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.001,2,512,256,,0.0,51.99,334.23,0.19866,0.0,cls_root_unit,1.0,0.2,0.25,1,0,0.7,1,0.0,0,gcn,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s1|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,1,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,56.68,332.0,0.09991,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s2|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,2,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,60.29,334.59,0.09995,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s3|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,3,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,56.32,332.4,0.09988,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s4|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,4,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,58.84,333.58,0.0998,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s5|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,5,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,57.4,333.96,0.10012,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s6|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,6,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,57.04,332.41,0.09958,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s7|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,7,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,57.76,328.92,0.09987,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s8|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,8,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,58.48,334.14,0.1,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s9|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,9,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,57.04,332.96,0.09939,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s10|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,10,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,55.23,335.06,0.09968,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s11|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,11,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,57.04,326.76,0.10017,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s12|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,12,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,55.96,323.74,0.09943,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s13|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,13,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,57.76,330.48,0.09974,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s14|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,14,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,53.79,333.91,0.09967,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|AC|t3|s15|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,AC,confirm,3,15,acc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,58.48,332.05,0.10038,0.0,cls_root_unit,4.0,0.1,0.25,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s1|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,1,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,60.65,283.98,0.04978,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s2|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,2,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,58.84,284.48,0.05037,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s3|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,3,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,59.93,283.72,0.0501,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s4|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,4,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,50.18,282.11,0.05,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s5|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,5,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,54.15,285.87,0.0499,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s6|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,6,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,58.84,284.54,0.04994,0.00391,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s7|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,7,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,56.68,317.17,0.05011,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s8|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,8,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,55.6,284.98,0.05008,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s9|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,9,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,54.51,316.29,0.05002,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s10|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,10,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,54.51,283.27,0.05008,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s11|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,11,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,54.15,284.03,0.05027,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s12|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,12,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,55.96,285.55,0.05006,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s13|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,13,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,56.68,284.18,0.05003,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s14|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,14,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,51.99,284.0,0.0493,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|B|t2|s15|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,B,confirm,2,15,acc,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,2,512,256,0.05,0.0,55.23,284.89,0.05008,0.0,,,,4.0,1,0,1.0,1,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s1|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,1,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,55.96,329.67,0.1992,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s2|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,2,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,58.48,333.78,0.19869,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s3|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,3,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,55.96,330.38,0.19864,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s4|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,4,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,60.29,331.46,0.19888,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
